label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1,405.692,1.16792,1.59213,0.9175,0,1043.31,494838984,15.3019,7.26396,9.45024,9.96672,20.0912,0.51968,11.6464,0.07616,17.2788
2,193.194,1.57551,2.20722,1.2875,0,900.225,235646536,7.26882,9.24298,13.2422,4.06464,12.8528,3.30368,15.2842,7.40656,17.9262
3,131.727,0.991069,1.15448,0.9025,0,1487.45,160672392,7.22626,6.5361,9.78744,4.32448,11.6093,0.59392,13.224,6.16896,13.3185
4,314.467,1.12902,1.22201,0.9575,0,1096.05,383567464,9.9036,12.3224,6.74855,4.39872,14.1891,5.97632,16.1379,0.3808,13.2423
5,99.5827,0.796566,0.792931,0.7175,0,773.88,121465016,11.7128,6.65522,8.78048,7.38688,15.3584,0.44544,10.6256,3.92224,12.5188
