label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1,370.605,1.13068,1.06155,1.0275,0,627.033,452041128,17.7866,13.3341,10.6979,13.5117,22.801,7.73952,16.8618,2.20864,18.0785
2,228.631,1.61332,1.21436,1.4675,3.48587e-14,524.182,278869888,9.26517,11.1221,13.425,5.51232,14.152,4.9184,16.1194,6.45456,18.6497
3,151.022,1.11094,0.889709,1.0725,0,530.115,184207912,12.5917,7.22186,12.0392,6.71872,19.4416,3.69344,13.0198,8.89168,16.0222
4,345.901,1.04759,0.824918,0.9475,0,475.482,421908696,9.96676,12.1683,7.57355,4.88128,14.3747,5.02976,15.9709,0.15232,14.518
5,100.879,1.03258,0.806118,0.9925,0,525.072,123046464,16.0385,10.158,10.0213,11.1546,21.743,5.4752,13.6694,5.3312,13.8516
