label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1,367.592,1.41395,1.34833,1.2325,0,792.419,448366864,20.119,11.4058,9.53839,16.0915,23.6918,4.80704,15.4141,1.21856,17.6977
2,183.05,1.54025,1.75475,1.2275,0,1586.2,223272808,11.5484,11.5566,15.0045,7.47968,15.7667,5.17824,17.0845,10.1483,19.1828
3,134.392,0.963111,0.888756,0.8825,0,680.379,163923416,12.3864,7.45802,12.8056,7.77664,17.2701,3.248,13.4096,10.1102,16.4791
4,319.918,0.936837,0.821425,0.8425,0,648.624,390216736,12.0013,13.9178,8.81514,6.66304,16.5462,7.25696,17.7155,2.39904,14.7655
5,111.806,1.01463,0.982464,0.9025,0,550.533,136374720,16.8162,9.52705,10.3876,11.4701,21.409,2.76544,13.9664,5.86432,13.6612
