label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1,471.009,1.36021,0.986468,1.2525,0,460.848,564730200,18.8309,9.78348,9.67947,14.4706,22.7542,2.09664,14.0119,0.3808,18.5735
2,262.346,1.49767,1.07918,1.3725,4.49431e-16,520.682,314547072,9.93869,11.1354,14.8675,5.16672,14.7607,4.88592,15.6218,9.3296,20.4775
3,170.207,0.812073,0.494619,0.7975,0,118.512,204074912,9.24846,5.71091,14.0811,4.82976,13.5814,0.35568,11.0167,9.95792,18.5735
4,413.149,1.05707,0.620225,0.9925,0,153.459,495356864,10.1497,10.9952,7.58445,4.4928,15.1726,4.62384,15.1164,0.11424,13.1662
5,127.312,0.847715,0.502549,0.8325,0,85.7388,152644328,15.9722,7.09301,10.2323,11.2882,21.294,0.61776,11.7655,5.02656,13.3946
