label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1,367.592,767.045,630.888,677,8.01163e-17,185223,56045858,20.119,11.4058,9.54315,16.0962,23.6872,4.81168,15.4094,1.22808,17.6977
2,183.05,834.849,818.407,673,1.08681e-07,390303,27909101,11.5484,11.5566,15.0092,7.48432,15.7621,5.18288,17.0798,10.1578,19.1828
3,134.392,522.837,402.977,485,1.23577e-15,123971,20490427,12.3864,7.45802,12.8103,7.78128,17.2654,3.25264,13.405,10.1198,16.4791
4,319.918,508.688,381.885,463,1.77576e-10,124541,48777092,12.0013,13.9178,8.8199,6.66768,16.5416,7.2616,17.7109,2.40856,14.7655
5,111.806,552.153,450.368,497,1.36798e-12,125524,17046840,16.8162,9.52705,10.3924,11.4747,21.4043,2.77008,13.9618,5.87384,13.6612
