label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1,357.418,243.639,489.168,183,0,556599,53796688,19.7695,9.45173,8.54552,15.3596,23.4107,4.28239,13.4916,0.00952,16.7838
2,168.546,164.125,625.409,111,1.4523e-14,816321,25368659,11.715,9.39785,14.143,7.55139,15.5651,4.02087,14.0894,8.86312,18.9543
3,128.935,89.8884,189.879,69,5.93254e-26,119127,19406570,13.708,5.28212,12.4176,8.41067,19.4132,1.55511,10.0171,9.77704,16.4601
4,302.602,110.952,195.166,77,1.30955e-18,140703,45546078,11.4874,11.2838,7.57099,6.58003,15.9014,4.82411,14.986,0.73304,12.5569
5,104.669,128.243,325.655,87,1.20984e-15,205629,15754224,16.3605,7.94553,9.41832,10.727,21.9537,2.82535,12.0906,4.86472,12.6902
